500
0 226,89 226,89 226,89 3,00 3,00 0 2
96 226,89 226,89 247,04 1,00 1,00 147033 2
97 226,89 226,89 243,58 1,00 1,00 148185 2
98 226,89 226,89 236,37 1,00 1,00 149496 2
99 226,89 226,89 223,60 1,00 1,00 150789 2
100 226,89 226,89 224,81 1,00 1,00 151913 2
101 226,89 226,89 224,02 1,00 1,00 152923 2
102 226,89 226,89 226,09 1,00 1,00 154100 2
103 226,89 226,89 213,46 1,00 1,00 155304 2
104 226,89 226,89 214,08 1,00 1,00 156501 2
105 226,89 226,89 219,55 1,00 1,00 157770 2
106 226,89 226,89 224,80 1,00 1,00 159019 2
107 226,89 226,89 223,23 1,00 1,00 160099 2
108 226,89 226,89 218,62 1,00 1,00 161070 2
109 226,89 226,89 218,71 1,00 1,00 161897 2
110 226,89 226,89 220,27 1,00 1,00 162626 2
111 226,89 226,89 218,64 1,00 1,00 163252 2
112 226,89 226,89 219,65 1,00 1,00 163915 2
113 226,89 226,89 218,65 1,00 1,00 164484 2
114 226,89 226,89 220,51 1,00 1,00 165028 2
115 226,89 226,89 222,64 1,00 1,00 165663 2
116 226,89 226,89 226,62 1,00 1,00 166330 2
117 226,89 226,89 230,26 1,00 1,00 166906 2
118 226,89 226,89 230,49 1,00 1,00 167421 2
119 226,89 226,89 232,42 1,00 1,00 168035 2
120 226,89 226,89 231,51 1,00 1,00 168861 2
121 226,89 226,89 234,09 1,00 1,00 169578 2
122 226,89 226,89 234,16 1,00 1,00 170224 2
123 226,89 226,89 235,26 1,00 1,00 170893 2
124 226,89 226,89 232,97 1,00 1,00 171582 2
125 226,89 226,89 233,20 1,00 1,00 172216 2
126 226,89 226,89 237,83 1,00 1,00 172756 2
127 226,89 226,89 240,05 1,00 1,00 173305 2
128 226,89 226,89 239,71 1,00 1,00 173840 2
129 226,89 226,89 237,61 1,00 1,00 174427 2
130 226,89 226,89 237,83 1,00 1,00 175026 2
131 226,89 226,89 240,05 1,00 1,00 175704 2
132 226,89 226,89 239,63 1,00 1,00 176270 2
133 226,89 226,89 243,94 1,00 1,00 176881 2
134 226,89 226,89 241,85 1,00 1,00 177431 2
135 226,89 226,89 241,42 1,00 1,00 178005 2
136 226,89 226,89 242,83 1,00 1,00 178566 2
137 226,89 226,89 239,10 1,00 1,00 179265 2
138 226,89 226,89 242,99 1,00 1,00 179894 2
139 226,89 226,89 245,27 1,00 1,00 180482 2
140 226,89 226,89 248,95 1,00 1,00 181063 2
141 226,89 226,89 243,56 1,00 1,00 181637 2
142 226,89 226,89 239,44 1,00 1,00 182152 2
143 226,89 226,89 238,98 1,00 1,00 182626 2
144 226,89 226,89 238,76 1,00 1,00 183097 2
145 226,89 226,89 235,31 1,00 1,00 183576 2
146 226,89 226,89 235,87 1,00 1,00 184032 2
147 226,89 226,89 235,02 1,00 1,00 184511 2
148 226,89 226,89 235,43 1,00 1,00 184974 2
149 226,89 226,89 234,12 1,00 1,00 185531 2
150 226,89 226,89 231,90 1,00 1,00 186058 2
151 226,89 226,89 232,69 1,00 1,00 186631 2
152 226,89 226,89 235,77 1,00 1,00 187173 2
153 226,89 226,89 238,65 1,00 1,00 187653 2
154 226,89 226,89 241,61 1,00 1,00 188087 2
155 226,89 226,89 244,83 1,00 1,00 188478 2
156 226,89 226,89 244,99 1,00 1,00 188781 2
157 226,89 226,89 243,61 1,00 1,00 189113 2
158 226,89 226,89 245,21 1,00 1,00 189431 2
159 226,89 226,89 243,70 1,00 1,00 189747 2
160 226,89 226,89 243,96 1,00 1,00 190001 2
161 226,89 226,89 243,89 1,00 1,00 190235 2
162 226,89 226,89 241,76 1,00 1,00 190426 2
163 226,89 226,89 242,10 1,00 1,00 190604 2
164 226,89 226,89 242,42 1,00 1,00 190779 2
165 226,89 226,89 242,89 1,00 1,00 191045 2
166 226,89 226,89 243,15 1,00 1,00 191280 2
167 226,89 226,89 243,24 1,00 1,00 191593 2
168 226,89 226,89 244,02 1,00 1,00 192025 2
169 226,89 226,89 241,96 1,00 1,00 192568 2
170 226,89 226,89 241,16 1,00 1,00 193073 2
171 226,89 226,89 241,21 1,00 1,00 193588 2
172 226,89 226,89 240,85 1,00 1,00 194218 2
173 226,89 226,89 240,38 1,00 1,00 194884 2
174 226,89 226,89 237,18 1,00 1,00 195676 2
175 226,89 226,89 236,57 1,00 1,00 196337 2
176 226,89 226,89 235,84 1,00 1,00 196899 2
177 226,89 226,89 236,40 1,00 1,00 197325 2
178 226,89 226,89 235,44 1,00 1,00 197802 2
179 226,89 226,89 235,94 1,00 1,00 198275 2
180 226,89 226,89 233,25 1,00 1,00 198921 2
181 226,89 226,89 232,16 1,00 1,00 199549 2
182 226,89 226,89 229,77 1,00 1,00 200208 2
183 226,89 226,89 227,82 1,00 1,00 201052 2
184 226,89 226,89 230,12 1,00 1,00 201970 2
185 226,89 226,89 232,36 1,00 1,00 202680 2
186 226,89 226,89 236,44 1,00 1,00 203342 2
187 226,89 226,89 229,94 1,00 1,00 203905 2
188 226,89 226,89 232,78 1,00 1,00 204414 2
189 226,89 226,89 233,54 1,00 1,00 205267 2
190 226,89 226,89 235,77 1,00 1,00 206148 2
191 226,89 226,89 233,83 1,00 1,00 207071 2
192 226,89 226,89 232,02 1,00 1,00 207853 2
193 226,89 226,89 233,81 1,00 1,00 208707 2
194 226,89 226,89 237,14 1,00 1,00 209442 2
195 226,89 226,89 234,06 1,00 1,00 210092 2
196 226,89 226,89 233,98 1,00 1,00 210836 2
197 226,89 226,89 237,21 1,00 1,00 211520 2
198 226,89 226,89 232,76 1,00 1,00 212143 2
199 226,89 226,89 236,31 1,00 1,00 212798 2
200 226,89 226,89 235,65 1,00 1,00 213398 2
201 226,89 226,89 234,20 1,00 1,00 213972 2
202 226,89 226,89 234,80 1,00 1,00 214446 2
203 226,89 226,89 234,63 1,00 1,00 214886 2
204 226,89 226,89 230,84 1,00 1,00 215331 2
205 226,89 226,89 233,76 1,00 1,00 215711 2
206 226,89 226,89 234,30 1,00 1,00 216069 2
207 226,89 226,89 234,20 1,00 1,00 216426 2
208 226,89 226,89 234,08 1,00 1,00 216691 2
209 226,89 226,89 229,67 1,00 1,00 216851 2
210 226,89 226,89 232,49 1,00 1,00 217021 2
211 226,89 226,89 230,99 1,00 1,00 217235 2
212 226,89 226,89 229,54 1,00 1,00 217428 2
213 226,89 226,89 231,54 1,00 1,00 217613 2
214 226,89 226,89 229,96 1,00 1,00 217786 2
215 226,89 226,89 229,96 1,00 1,00 218014 2
216 226,89 226,89 228,41 1,00 1,00 218241 2
217 226,89 226,89 228,32 1,00 1,00 218632 2
218 226,89 226,89 226,33 1,00 1,00 219065 2
219 226,89 226,89 224,90 1,00 1,00 219510 2
220 226,89 226,89 226,52 1,00 1,00 219834 2
221 226,89 226,89 226,28 1,00 1,00 220118 2
222 226,89 226,89 227,02 1,00 1,00 220457 2
223 226,89 226,89 225,62 1,00 1,00 220780 2
224 226,89 226,89 225,90 1,00 1,00 221084 2
225 226,89 226,89 225,31 1,00 1,00 221368 2
226 226,89 226,89 223,81 1,00 1,00 221678 2
227 226,89 226,89 223,89 1,00 1,00 222006 2
228 226,89 226,89 223,87 1,00 1,00 222403 2
229 226,89 226,89 223,21 1,00 1,00 222737 2
230 226,89 226,89 223,49 1,00 1,00 223035 2
231 226,89 226,89 223,66 1,00 1,00 223321 2
232 226,89 226,89 224,01 1,00 1,00 223592 2
233 226,89 226,89 224,05 1,00 1,00 223825 2
234 226,89 226,89 224,10 1,00 1,00 224068 2
235 226,89 226,89 224,11 1,00 1,00 224238 2
236 226,89 226,89 224,07 1,00 1,00 224458 2
237 226,89 226,89 223,92 1,00 1,00 224715 2
238 226,89 226,89 223,78 1,00 1,00 224963 2
239 226,89 226,89 223,82 1,00 1,00 225171 2
240 226,89 226,89 223,83 1,00 1,00 225419 2
241 226,89 226,89 223,91 1,00 1,00 225651 2
242 226,89 226,89 223,92 1,00 1,00 225874 2
243 226,89 226,89 223,93 1,00 1,00 226049 2
244 226,89 226,89 224,00 1,00 1,00 226240 2
245 226,89 226,89 223,98 1,00 1,00 226509 2
246 226,89 226,89 223,89 1,00 1,00 226809 2
247 226,89 226,89 223,83 1,00 1,00 227215 2
248 226,89 226,89 224,64 1,00 1,00 227639 2
249 226,89 226,89 225,15 1,00 1,00 228105 2
250 226,89 226,89 224,68 1,00 1,00 228636 2
251 226,89 226,89 224,44 1,00 1,00 229213 2
252 226,89 226,89 224,45 1,00 1,00 229674 2
253 226,89 226,89 224,88 1,00 1,00 230044 2
254 226,89 226,89 223,26 1,00 1,00 230450 2
255 226,89 226,89 224,82 1,00 1,00 230803 2
256 226,89 226,89 225,05 1,00 1,00 231184 2
257 226,89 226,89 224,95 1,00 1,00 231585 2
258 226,89 226,89 224,96 1,00 1,00 232098 2
259 226,89 226,89 225,04 1,00 1,00 232617 2
260 226,89 226,89 223,71 1,00 1,00 233264 2
261 226,89 226,89 223,41 1,00 1,00 233979 2
262 226,89 226,89 225,51 1,00 1,00 234613 2
263 226,89 226,89 225,33 1,00 1,00 235212 2
264 226,89 226,89 226,60 1,00 1,00 235817 2
265 226,89 226,89 225,98 1,00 1,00 236398 2
266 226,89 226,89 226,61 1,00 1,00 236895 2
267 226,89 226,89 226,80 1,00 1,00 237510 2
268 226,89 226,89 226,09 1,00 1,00 238092 2
269 226,89 226,89 227,18 1,00 1,00 238725 2
270 226,89 226,89 226,29 1,00 1,00 239224 2
271 226,89 226,89 226,44 1,00 1,00 239797 2
272 226,89 226,89 226,89 1,00 1,00 240308 2
273 226,89 226,89 225,05 1,00 1,00 240800 2
274 226,89 226,89 223,45 1,00 1,00 241319 2
275 226,89 226,89 221,60 1,00 1,00 241758 2
276 226,89 226,89 221,79 1,00 1,00 242166 2
277 226,89 226,89 221,34 1,00 1,00 242581 2
278 226,89 226,89 218,56 1,00 1,00 242909 2
279 226,89 226,89 217,35 1,00 1,00 243219 2
280 226,89 226,89 215,56 1,00 1,00 243464 2
281 226,89 226,89 215,60 1,00 1,00 243676 2
282 226,89 226,89 216,51 1,00 1,00 243930 2
283 226,89 226,89 216,38 1,00 1,00 244170 2
284 226,89 226,89 215,72 1,00 1,00 244381 2
285 226,89 226,89 215,57 1,00 1,00 244581 2
286 226,89 226,89 215,56 1,00 1,00 244881 2
287 226,89 226,89 218,04 1,00 1,00 245197 2
288 226,89 226,89 219,92 1,00 1,00 245608 2
289 226,89 226,89 221,27 1,00 1,00 246088 2
290 226,89 226,89 223,89 1,00 1,00 246639 2
291 226,89 226,89 223,80 1,00 1,00 247156 2
292 226,89 226,89 224,20 1,00 1,00 247714 2
293 226,89 226,89 225,07 1,00 1,00 248241 2
294 226,89 226,89 226,20 1,00 1,00 248810 2
295 226,89 226,89 225,91 1,00 1,00 249419 2
296 226,89 226,89 225,09 1,00 1,00 250007 2
297 226,89 226,89 223,44 1,00 1,00 250497 2
298 226,89 226,89 225,63 1,00 1,00 250954 2
299 226,89 226,89 224,14 1,00 1,00 251457 2
300 226,89 226,89 226,13 1,00 1,00 251857 2
301 226,89 226,89 225,30 1,00 1,00 252267 2
302 226,89 226,89 226,24 1,00 1,00 252574 2
303 226,89 226,89 227,36 1,00 1,00 252830 2
304 226,89 226,89 224,92 1,00 1,00 253107 2
305 226,89 226,89 226,63 1,00 1,00 253377 2
306 226,89 226,89 227,19 1,00 1,00 253614 2
307 226,89 226,89 227,68 1,00 1,00 253802 2
308 226,89 226,89 229,48 1,00 1,00 254049 2
309 226,89 226,89 227,82 1,00 1,00 254401 2
310 226,89 226,89 227,92 1,00 1,00 254778 2
311 226,89 226,89 228,00 1,00 1,00 255271 2
312 226,89 226,89 226,06 1,00 1,00 255757 2
313 226,89 226,89 226,46 1,00 1,00 256168 2
314 226,89 226,89 225,75 1,00 1,00 256672 2
315 226,89 226,89 224,41 1,00 1,00 257185 2
316 226,89 226,89 225,91 1,00 1,00 257712 2
317 226,89 226,89 224,78 1,00 1,00 258122 2
318 226,89 226,89 225,09 1,00 1,00 258667 2
319 226,89 226,89 224,96 1,00 1,00 259142 2
320 226,89 226,89 224,81 1,00 1,00 259646 2
321 226,89 226,89 225,52 1,00 1,00 260162 2
322 226,89 226,89 225,07 1,00 1,00 260676 2
323 226,89 226,89 225,43 1,00 1,00 261138 2
324 226,89 226,89 225,98 1,00 1,00 261651 2
325 226,89 226,89 225,35 1,00 1,00 262097 2
326 226,89 226,89 224,96 1,00 1,00 262489 2
327 226,89 226,89 225,46 1,00 1,00 262843 2
328 226,89 226,89 226,02 1,00 1,00 263159 2
329 226,89 226,89 226,20 1,00 1,00 263421 2
330 226,89 226,89 226,52 1,00 1,00 263619 2
331 226,89 226,89 226,59 1,00 1,00 263843 2
332 226,89 226,89 226,70 1,00 1,00 264118 2
333 226,89 226,89 226,73 1,00 1,00 264399 2
334 226,89 226,89 226,97 1,00 1,00 264633 2
335 226,89 226,89 226,83 1,00 1,00 264897 2
336 226,89 226,89 227,34 1,00 1,00 265071 2
337 226,89 226,89 226,72 1,00 1,00 265325 2
338 226,89 226,89 226,91 1,00 1,00 265624 2
339 226,89 226,89 226,99 1,00 1,00 265881 2
340 226,89 226,89 226,89 1,00 1,00 266159 2
341 226,89 226,89 226,78 1,00 1,00 266407 2
342 226,89 226,89 226,94 1,00 1,00 266608 2
343 226,89 226,89 226,73 1,00 1,00 266826 2
344 226,89 226,89 226,79 1,00 1,00 267021 2
345 226,89 226,89 226,64 1,00 1,00 267267 2
346 226,89 226,89 226,66 1,00 1,00 267522 2
347 226,89 226,89 226,63 1,00 1,00 267800 2
348 226,89 226,89 226,60 1,00 1,00 267983 2
349 226,89 226,89 226,65 1,00 1,00 268149 2
350 226,89 226,89 226,49 1,00 1,00 268298 2
351 226,89 226,89 226,62 1,00 1,00 268420 2
352 226,89 226,89 226,59 1,00 1,00 268528 2
353 226,89 226,89 226,60 1,00 1,00 268604 2
354 226,89 226,89 226,52 1,00 1,00 268675 2
355 226,89 226,89 226,49 1,00 1,00 268771 2
356 226,89 226,89 226,38 1,00 1,00 268866 2
357 226,89 226,89 226,30 1,00 1,00 268992 2
358 226,89 226,89 226,39 1,00 1,00 269085 2
359 226,89 226,89 226,35 1,00 1,00 269183 2
360 226,89 226,89 226,40 1,00 1,00 269292 2
361 226,89 226,89 226,47 1,00 1,00 269492 2
362 226,89 226,89 226,35 1,00 1,00 269676 2
363 226,89 226,89 226,47 1,00 1,00 269862 2
364 226,89 226,89 226,47 1,00 1,00 270024 2
365 226,89 226,89 226,31 1,00 1,00 270194 2
366 226,89 226,89 226,50 1,00 1,00 270340 2
367 226,89 226,89 226,39 1,00 1,00 270507 2
368 226,89 226,89 226,47 1,00 1,00 270654 2
369 226,89 226,89 226,47 1,00 1,00 270777 2
370 226,89 226,89 226,50 1,00 1,00 270904 2
371 226,89 226,89 226,53 1,00 1,00 271036 2
372 226,89 226,89 226,44 1,00 1,00 271172 2
373 226,89 226,89 226,50 1,00 1,00 271283 2
374 226,89 226,89 226,46 1,00 1,00 271382 2
375 226,89 226,89 226,50 1,00 1,00 271457 2
376 226,89 226,89 226,50 1,00 1,00 271539 2
377 226,89 226,89 226,51 1,00 1,00 271646 2
378 226,89 226,89 226,55 1,00 1,00 271773 2
379 226,89 226,89 226,53 1,00 1,00 271893 2
380 226,89 226,89 226,45 1,00 1,00 272037 2
381 226,89 226,89 226,48 1,00 1,00 272202 2
382 226,89 226,89 226,44 1,00 1,00 272338 2
383 226,89 226,89 226,45 1,00 1,00 272459 2
384 226,89 226,89 226,41 1,00 1,00 272592 2
385 226,89 226,89 226,42 1,00 1,00 272715 2
386 226,89 226,89 226,46 1,00 1,00 272819 2
387 226,89 226,89 226,50 1,00 1,00 272909 2
388 226,89 226,89 226,50 1,00 1,00 272984 2
389 226,89 226,89 226,48 1,00 1,00 273060 2
390 226,89 226,89 226,48 1,00 1,00 273130 2
391 226,89 226,89 226,49 1,00 1,00 273200 2
392 226,89 226,89 226,51 1,00 1,00 273255 2
393 226,89 226,89 226,46 1,00 1,00 273325 2
394 226,89 226,89 226,47 1,00 1,00 273396 2
395 226,89 226,89 226,47 1,00 1,00 273468 2
396 226,89 226,89 226,47 1,00 1,00 273534 2
397 226,89 226,89 226,47 1,00 1,00 273607 2
398 226,89 226,89 226,47 1,00 1,00 273669 2
399 226,89 226,89 226,48 1,00 1,00 273741 2
400 226,89 226,89 226,49 1,00 1,00 273814 2
401 226,89 226,89 226,48 1,00 1,00 273888 2
402 226,89 226,89 226,47 1,00 1,00 273977 2
403 226,89 226,89 226,48 1,00 1,00 274059 2
404 226,89 226,89 226,48 1,00 1,00 274169 2
405 226,89 226,89 226,48 1,00 1,00 274272 2
406 226,89 226,89 226,45 1,00 1,00 274391 2
407 226,89 226,89 226,45 1,00 1,00 274514 2
408 226,89 226,89 226,48 1,00 1,00 274605 2
409 226,89 226,89 226,47 1,00 1,00 274690 2
410 226,89 226,89 226,46 1,00 1,00 274777 2
411 226,89 226,89 226,45 1,00 1,00 274881 2
412 226,89 226,89 226,47 1,00 1,00 274988 2
413 226,89 226,89 226,44 1,00 1,00 275096 2
414 226,89 226,89 226,44 1,00 1,00 275203 2
415 226,89 226,89 226,43 1,00 1,00 275294 2
416 226,89 226,89 226,43 1,00 1,00 275366 2
417 226,89 226,89 226,41 1,00 1,00 275439 2
418 226,89 226,89 226,41 1,00 1,00 275506 2
419 226,89 226,89 226,41 1,00 1,00 275568 2
420 226,89 226,89 226,40 1,00 1,00 275608 2
421 226,89 226,89 226,40 1,00 1,00 275655 2
422 226,89 226,89 226,39 1,00 1,00 275694 2
423 226,89 226,89 226,41 1,00 1,00 275738 2
424 226,89 226,89 226,43 1,00 1,00 275786 2
425 226,89 226,89 226,44 1,00 1,00 275834 2
426 226,89 226,89 226,46 1,00 1,00 275905 2
427 226,89 226,89 226,43 1,00 1,00 275978 2
428 226,89 226,89 226,44 1,00 1,00 276040 2
429 226,89 226,89 226,45 1,00 1,00 276089 2
430 226,89 226,89 226,45 1,00 1,00 276136 2
431 226,89 226,89 226,44 1,00 1,00 276202 2
432 226,89 226,89 226,45 1,00 1,00 276263 2
433 226,89 226,89 226,44 1,00 1,00 276339 2
434 226,89 226,89 226,43 1,00 1,00 276430 2
435 226,89 226,89 226,42 1,00 1,00 276471 2
436 226,89 226,89 226,45 1,00 1,00 276551 2
437 226,89 226,89 226,44 1,00 1,00 276623 2
438 226,89 226,89 226,46 1,00 1,00 276703 2
439 226,89 226,89 226,45 1,00 1,00 276776 2
440 226,89 226,89 226,46 1,00 1,00 276831 2
441 226,89 226,89 226,47 1,00 1,00 276912 2
442 226,89 226,89 226,46 1,00 1,00 276981 2
443 226,89 226,89 226,46 1,00 1,00 277029 2
444 226,89 226,89 226,47 1,00 1,00 277094 2
445 226,89 226,89 226,46 1,00 1,00 277155 2
446 226,89 226,89 226,46 1,00 1,00 277209 2
447 226,89 226,89 226,45 1,00 1,00 277276 2
448 226,89 226,89 226,45 1,00 1,00 277346 2
449 226,89 226,89 226,46 1,00 1,00 277419 2
450 226,89 226,89 226,45 1,00 1,00 277480 2
451 226,89 226,89 226,46 1,00 1,00 277546 2
452 226,89 226,89 226,45 1,00 1,00 277633 2
453 226,89 226,89 226,45 1,00 1,00 277699 2
454 226,89 226,89 226,45 1,00 1,00 277753 2
455 226,89 226,89 226,45 1,00 1,00 277794 2
456 226,89 226,89 226,46 1,00 1,00 277831 2
457 226,89 226,89 226,47 1,00 1,00 277866 2
458 226,89 226,89 226,46 1,00 1,00 277907 2
459 226,89 226,89 226,46 1,00 1,00 277956 2
460 226,89 226,89 226,46 1,00 1,00 278010 2
461 226,89 226,89 226,46 1,00 1,00 278052 2
462 226,89 226,89 226,46 1,00 1,00 278092 2
463 226,89 226,89 226,46 1,00 1,00 278136 2
464 226,89 226,89 226,46 1,00 1,00 278171 2
465 226,89 226,89 226,46 1,00 1,00 278215 2
466 226,89 226,89 226,46 1,00 1,00 278256 2
467 226,89 226,89 226,46 1,00 1,00 278310 2
468 226,89 226,89 226,46 1,00 1,00 278372 2
469 226,89 226,89 226,46 1,00 1,00 278422 2
470 226,89 226,89 226,46 1,00 1,00 278480 2
471 226,89 226,89 226,45 1,00 1,00 278532 2
472 226,89 226,89 226,46 1,00 1,00 278583 2
473 226,89 226,89 226,45 1,00 1,00 278628 2
474 226,89 226,89 226,46 1,00 1,00 278661 2
475 226,89 226,89 226,45 1,00 1,00 278697 2
476 226,89 226,89 226,45 1,00 1,00 278747 2
477 226,89 226,89 226,46 1,00 1,00 278809 2
478 226,89 226,89 226,46 1,00 1,00 278860 2
479 226,89 226,89 226,46 1,00 1,00 278924 2
480 226,89 226,89 226,45 1,00 1,00 278971 2
481 226,89 226,89 226,46 1,00 1,00 279018 2
482 226,89 226,89 226,46 1,00 1,00 279043 2
483 226,89 226,89 226,46 1,00 1,00 279071 2
484 226,89 226,89 226,46 1,00 1,00 279098 2
485 226,89 226,89 226,46 1,00 1,00 279123 2
486 226,89 226,89 226,46 1,00 1,00 279191 2
487 226,89 226,89 226,46 1,00 1,00 279255 2
488 226,89 226,89 226,46 1,00 1,00 279281 2
489 226,89 226,89 226,46 1,00 1,00 279305 2
490 226,89 226,89 226,46 1,00 1,00 279344 2
491 226,89 226,89 226,46 1,00 1,00 279378 2
492 226,89 226,89 226,46 1,00 1,00 279421 2
493 226,89 226,89 226,46 1,00 1,00 279458 2
494 226,89 226,89 226,46 1,00 1,00 279509 2
495 226,89 226,89 226,46 1,00 1,00 279558 2
496 226,89 226,89 226,46 1,00 1,00 279608 2
497 226,89 226,89 226,46 1,00 1,00 279665 2
498 226,89 226,89 226,45 1,00 1,00 279720 2
499 226,89 226,89 226,45 1,00 1,00 279792 2
